날짜,종가,시가,고가,저가,거래량
2024-10-04,36700.0,36000.0,37050.0,35950.0,1058670.0
2024-10-07,36750.0,36700.0,37100.0,36150.0,1092340.0
2024-10-08,37000.0,36550.0,37100.0,36350.0,1017162.0
2024-10-10,37350.0,37100.0,37550.0,36900.0,1900499.0
2024-10-11,37400.0,37350.0,37500.0,36900.0,866028.0
2024-10-14,36500.0,37400.0,37500.0,36250.0,1085483.0
2024-10-15,37650.0,36550.0,37650.0,36550.0,1486111.0
2024-10-16,37600.0,37250.0,37800.0,37100.0,1084146.0
2024-10-17,37350.0,37550.0,37800.0,37300.0,774171.0
2024-10-18,38500.0,37400.0,38700.0,37400.0,1975410.0
2024-10-21,39400.0,38750.0,39800.0,38600.0,1774111.0
2024-10-22,37350.0,39300.0,39350.0,37300.0,1787402.0
2024-10-23,37700.0,37750.0,38000.0,37050.0,811188.0
2024-10-24,37450.0,37500.0,37650.0,37050.0,637040.0
2024-10-25,36500.0,37450.0,37700.0,36100.0,852346.0
2024-10-28,37450.0,36450.0,37450.0,36250.0,686130.0
2024-10-29,37350.0,37250.0,37800.0,37050.0,450611.0
2024-10-30,37350.0,37350.0,38050.0,37150.0,847115.0
2024-10-31,36950.0,37150.0,37700.0,36450.0,1258900.0
2024-11-01,36150.0,36550.0,36800.0,36150.0,689940.0
2024-11-04,37350.0,36250.0,37450.0,36250.0,873319.0
2024-11-05,37750.0,36950.0,37950.0,36800.0,740056.0
2024-11-06,36550.0,37750.0,37750.0,36250.0,981949.0
2024-11-07,36550.0,36550.0,36900.0,36100.0,745736.0
2024-11-08,35000.0,36950.0,37250.0,34800.0,2225394.0
2024-11-11,33700.0,35050.0,35100.0,33700.0,1507751.0
2024-11-12,33250.0,33400.0,34300.0,33200.0,1444893.0
2024-11-13,33400.0,33000.0,33500.0,32850.0,1190150.0
2024-11-14,32800.0,33400.0,34350.0,32550.0,1837035.0
2024-11-15,34050.0,33100.0,34550.0,32950.0,1328815.0
2024-11-18,35100.0,33800.0,35200.0,33800.0,1298626.0
2024-11-19,36250.0,34800.0,36250.0,34800.0,1485633.0
2024-11-20,35500.0,35950.0,36000.0,35250.0,1012884.0
2024-11-21,35150.0,34850.0,35850.0,34850.0,1106598.0
2024-11-22,36050.0,35200.0,36450.0,35150.0,1095476.0
2024-11-25,36150.0,36400.0,36450.0,35850.0,1189187.0
2024-11-26,37000.0,35850.0,37100.0,35850.0,1228125.0
2024-11-27,38350.0,37100.0,38400.0,37000.0,2268347.0
2024-11-28,38200.0,38500.0,38700.0,37750.0,1210453.0
2024-11-29,40100.0,38150.0,40900.0,38000.0,5364138.0
2024-12-02,42150.0,40550.0,42500.0,40150.0,5583827.0
2024-12-03,42950.0,42450.0,43000.0,42050.0,3152958.0
2024-12-04,46600.0,42200.0,47100.0,41600.0,13795722.0
2024-12-05,44100.0,45700.0,46150.0,43600.0,5207632.0
2024-12-06,44500.0,44400.0,45650.0,42850.0,6696783.0
2024-12-09,42300.0,43050.0,45100.0,42050.0,4184554.0
2024-12-10,43850.0,43000.0,44000.0,42950.0,2629946.0
2024-12-11,44600.0,44250.0,45300.0,43900.0,2218036.0
2024-12-12,43700.0,45000.0,45250.0,42500.0,3811891.0
2024-12-13,45900.0,43700.0,46450.0,43400.0,4615083.0
2024-12-16,43950.0,47000.0,47050.0,43550.0,4206177.0
2024-12-17,42850.0,43650.0,44250.0,42700.0,2019873.0
2024-12-18,43400.0,43000.0,43750.0,42800.0,1516552.0
2024-12-19,41200.0,42050.0,42700.0,40850.0,2407758.0
2024-12-20,40800.0,40800.0,41500.0,40350.0,1973168.0
2024-12-23,39700.0,41000.0,41000.0,39200.0,2132239.0
2024-12-24,39500.0,39750.0,40150.0,39500.0,1110417.0
2024-12-26,38550.0,39650.0,39850.0,38400.0,1921654.0
2024-12-27,38850.0,38550.0,39400.0,38350.0,1236769.0
2024-12-30,38200.0,38800.0,39150.0,38100.0,1110508.0
2025-01-02,37450.0,38500.0,38600.0,37000.0,1391090.0
2025-01-03,38050.0,37450.0,39250.0,37450.0,1971546.0
2025-01-06,39150.0,37800.0,39250.0,37800.0,1459048.0
2025-01-07,38650.0,39400.0,39900.0,38550.0,1438838.0
2025-01-08,37400.0,38300.0,39000.0,37200.0,2887696.0
2025-01-09,37200.0,37450.0,37850.0,37200.0,2219066.0
2025-01-10,36550.0,37200.0,37400.0,36400.0,2240282.0
2025-01-13,36500.0,36200.0,36900.0,36200.0,1170255.0
2025-01-14,36850.0,36650.0,36950.0,36350.0,1087274.0
2025-01-15,37000.0,36950.0,38150.0,36500.0,2186274.0
2025-01-16,36900.0,37400.0,37850.0,36700.0,1271977.0
2025-01-17,36400.0,36950.0,36950.0,36400.0,1135029.0
2025-01-20,36450.0,36400.0,36700.0,35800.0,1356111.0
2025-01-21,36450.0,36450.0,37000.0,36150.0,1166887.0
2025-01-22,36300.0,36800.0,37050.0,36150.0,1154547.0
2025-01-23,35750.0,36450.0,36500.0,35750.0,1220022.0
2025-01-24,35750.0,35900.0,36350.0,35700.0,1076274.0
2025-01-31,38350.0,36100.0,39000.0,36100.0,6846406.0
2025-02-03,41800.0,38350.0,42450.0,37750.0,14720792.0
2025-02-04,40900.0,42600.0,43150.0,40200.0,12331280.0
2025-02-05,43200.0,41300.0,43550.0,41000.0,10732661.0
2025-02-06,45300.0,44000.0,45500.0,43500.0,9121099.0
2025-02-07,44500.0,45200.0,45250.0,43550.0,5102434.0
2025-02-10,42500.0,44500.0,46000.0,42300.0,6162748.0
2025-02-11,42850.0,43200.0,43450.0,42250.0,3387582.0
2025-02-12,42000.0,42750.0,42750.0,41400.0,2941517.0
2025-02-13,40200.0,42350.0,43100.0,39700.0,8123275.0
2025-02-14,38750.0,40550.0,40600.0,38400.0,6091721.0
2025-02-17,39050.0,39100.0,39350.0,38800.0,3131805.0
2025-02-18,38950.0,38950.0,39350.0,38600.0,2601628.0
2025-02-19,39300.0,39150.0,39650.0,38850.0,2977884.0
2025-02-20,39750.0,39600.0,40750.0,39550.0,4599415.0
2025-02-21,39900.0,40000.0,40250.0,39600.0,2460853.0
2025-02-24,39550.0,39650.0,40000.0,39200.0,1834667.0
2025-02-25,39750.0,39200.0,39800.0,39100.0,1505555.0
2025-02-26,42100.0,40150.0,42400.0,40050.0,7598359.0
2025-02-27,44450.0,42900.0,44450.0,42800.0,10185706.0
2025-02-28,43150.0,43700.0,44700.0,42650.0,6591090.0
2025-03-04,41900.0,43000.0,43450.0,41350.0,3387888.0
2025-03-05,43100.0,42550.0,43500.0,42450.0,2525062.0
2025-03-06,45100.0,43500.0,45400.0,42550.0,6180767.0
2025-03-07,43750.0,44450.0,44825.0,43450.0,3099161.0
2025-03-10,45400.0,43500.0,45950.0,43150.0,4010592.0
2025-03-11,44100.0,43900.0,44700.0,43550.0,2486551.0
2025-03-12,44100.0,44250.0,44650.0,43450.0,1976354.0
2025-03-13,43150.0,44150.0,44750.0,42350.0,3269454.0
2025-03-14,43450.0,43100.0,44050.0,43100.0,1733603.0
2025-03-17,43500.0,43500.0,43850.0,42300.0,1693348.0
2025-03-18,44000.0,43700.0,45050.0,43500.0,2475410.0
2025-03-19,43300.0,44000.0,44375.0,43100.0,1642570.0
2025-03-20,42650.0,43500.0,43950.0,42650.0,1761461.0
2025-03-21,43600.0,42650.0,43600.0,41900.0,1900729.0
2025-03-24,41900.0,43350.0,43500.0,41550.0,1792693.0
2025-03-25,42200.0,42100.0,42400.0,41750.0,827099.0
2025-03-26,42900.0,42350.0,43050.0,41400.0,1180900.0
2025-03-27,41600.0,42300.0,42350.0,41200.0,1360153.0
2025-03-28,41150.0,41600.0,41650.0,40500.0,728635.0
2025-03-31,39100.0,40250.0,40700.0,39100.0,1711143.0
2025-04-01,42200.0,39600.0,42450.0,39600.0,2570592.0
2025-04-02,40900.0,42300.0,42350.0,40700.0,1549771.0
2025-04-03,42850.0,40000.0,42900.0,40000.0,2508882.0
2025-04-04,41850.0,42600.0,44750.0,40950.0,4844975.0
2025-04-07,40650.0,40450.0,41750.0,39500.0,2124791.0
2025-04-08,39050.0,41450.0,41500.0,39000.0,2588453.0
2025-04-09,37150.0,38250.0,39650.0,36950.0,1861781.0
2025-04-10,40000.0,39100.0,40000.0,38200.0,1977485.0
2025-04-11,39000.0,38750.0,39050.0,38200.0,1364871.0
2025-04-14,39000.0,39150.0,39750.0,38950.0,962491.0
2025-04-15,38850.0,39150.0,39350.0,38750.0,1049886.0
2025-04-16,37750.0,38900.0,38950.0,37600.0,1386130.0
2025-04-17,38200.0,37800.0,38400.0,37800.0,845939.0
2025-04-18,39000.0,38300.0,39150.0,38100.0,841087.0
2025-04-21,38900.0,39250.0,39350.0,38750.0,464726.0
2025-04-22,39200.0,38550.0,40150.0,38425.0,1247375.0
2025-04-23,39400.0,39650.0,39700.0,39150.0,687852.0
2025-04-24,39450.0,39650.0,39775.0,39250.0,497262.0
2025-04-25,37950.0,37850.0,38400.0,37150.0,16562277.0
2025-04-28,38050.0,38500.0,38600.0,37950.0,1779369.0
2025-04-29,38450.0,38200.0,38700.0,38100.0,1787062.0
2025-04-30,38250.0,38300.0,38750.0,37750.0,1857478.0
2025-05-02,38050.0,38150.0,38650.0,37950.0,1350989.0
2025-05-07,38350.0,38350.0,38550.0,37800.0,1891623.0
2025-05-08,37000.0,38200.0,38250.0,36900.0,4639380.0
2025-05-09,36950.0,37150.0,37200.0,36850.0,1076784.0
2025-05-12,38100.0,37100.0,38100.0,37050.0,1737798.0
2025-05-13,37550.0,38150.0,38300.0,37400.0,1270052.0
2025-05-14,37950.0,37700.0,38200.0,37300.0,1623377.0
2025-05-15,37650.0,37750.0,37850.0,37250.0,1346122.0
2025-05-16,37400.0,37650.0,37800.0,37300.0,912660.0
2025-05-19,36450.0,37150.0,37200.0,36350.0,1389926.0
2025-05-20,36550.0,36600.0,36850.0,36300.0,1680015.0
2025-05-21,37450.0,36700.0,37950.0,36700.0,1327371.0
2025-05-22,37250.0,37250.0,37650.0,36950.0,884129.0
2025-05-23,37400.0,37250.0,37650.0,37000.0,1081143.0
2025-05-26,39000.0,37400.0,39000.0,37100.0,2676578.0
2025-05-27,40950.0,38700.0,41000.0,38550.0,3448700.0
2025-05-28,41700.0,40950.0,42200.0,40250.0,2787745.0
2025-05-29,44000.0,41550.0,44250.0,41550.0,4644875.0
2025-05-30,42700.0,43650.0,43850.0,42650.0,3539065.0
2025-06-02,43150.0,43200.0,43700.0,42400.0,2075682.0
2025-06-04,41600.0,44100.0,44450.0,41050.0,3838475.0
2025-06-05,44300.0,42000.0,44900.0,41850.0,5070135.0
2025-06-09,51400.0,45950.0,51500.0,45700.0,12784767.0
2025-06-10,50000.0,53300.0,53300.0,49000.0,8896042.0
2025-06-11,51400.0,49100.0,52000.0,49100.0,5300436.0
2025-06-12,50500.0,50800.0,51800.0,50300.0,4071665.0
2025-06-13,51500.0,53700.0,53700.0,50700.0,5408390.0
2025-06-16,53200.0,51300.0,53300.0,50800.0,4949701.0
2025-06-17,51800.0,53800.0,54000.0,51200.0,3981660.0
2025-06-18,55200.0,51600.0,55400.0,51600.0,8380598.0
2025-06-19,60400.0,57300.0,61800.0,56800.0,14753547.0
2025-06-20,66600.0,60100.0,67200.0,58600.0,16754279.0
2025-06-23,67600.0,67000.0,68900.0,65600.0,12708128.0
2025-06-24,70400.0,68100.0,71600.0,66000.0,12083420.0
2025-06-25,69400.0,69400.0,70700.0,67200.0,6399440.0
2025-06-26,63100.0,67500.0,67600.0,61100.0,12516562.0
2025-06-27,60900.0,63000.0,63500.0,58900.0,7751588.0
2025-06-30,60000.0,61200.0,62000.0,59500.0,4067265.0
2025-07-01,60100.0,59900.0,63400.0,59300.0,4862065.0
2025-07-02,58700.0,61000.0,61300.0,58100.0,2974555.0
2025-07-03,59500.0,59200.0,61400.0,58800.0,3330017.0
2025-07-04,58400.0,60000.0,60400.0,58300.0,2125150.0
2025-07-07,60100.0,57600.0,61000.0,57500.0,3213170.0
2025-07-08,60800.0,61400.0,61600.0,59900.0,2354516.0
2025-07-09,60500.0,60700.0,61000.0,59500.0,2152533.0
2025-07-10,60800.0,61000.0,61800.0,59700.0,3149990.0
2025-07-11,60000.0,62000.0,62000.0,59900.0,2465478.0
2025-07-14,58300.0,59500.0,59600.0,56500.0,3469359.0
2025-07-15,57200.0,57400.0,58000.0,56300.0,2979693.0
2025-07-16,56100.0,56900.0,57600.0,56000.0,1844953.0
2025-07-17,57500.0,57500.0,59100.0,57000.0,3318001.0
2025-07-18,56900.0,57700.0,57800.0,56100.0,1334076.0
2025-07-21,56900.0,56700.0,57400.0,56400.0,1111739.0
2025-07-22,56500.0,57100.0,57100.0,56100.0,1274106.0
2025-07-23,55000.0,56700.0,56900.0,54100.0,1861734.0
2025-07-24,54100.0,55500.0,55900.0,53500.0,1968455.0
2025-07-25,55800.0,54000.0,55900.0,53700.0,1822409.0
2025-07-28,55900.0,56800.0,57200.0,55400.0,1437014.0
2025-07-29,56000.0,56300.0,56600.0,55300.0,1272773.0
2025-07-30,56300.0,56300.0,58800.0,56000.0,3314430.0
2025-07-31,58000.0,56500.0,58300.0,55800.0,2062382.0
2025-08-01,55500.0,57200.0,57500.0,55300.0,2256317.0
2025-08-04,55400.0,55000.0,59400.0,54700.0,8113567.0
2025-08-05,54700.0,55800.0,55900.0,53300.0,4343070.0
2025-08-06,56800.0,55400.0,57200.0,54100.0,3966137.0
2025-08-07,63600.0,57900.0,63600.0,57400.0,11910000.0
2025-08-08,63800.0,62500.0,65300.0,61700.0,7219790.0
2025-08-11,64200.0,64200.0,65700.0,63500.0,4002999.0
2025-08-12,63700.0,63800.0,64700.0,62700.0,2620057.0
2025-08-13,63500.0,64600.0,64800.0,62100.0,2791808.0
2025-08-14,64400.0,63000.0,65200.0,63000.0,3339635.0
2025-08-18,65000.0,64800.0,65500.0,64000.0,1926649.0
2025-08-19,65200.0,65500.0,66600.0,63700.0,2712501.0
2025-08-20,65300.0,63800.0,65700.0,62300.0,3436218.0
2025-08-21,64000.0,65900.0,67800.0,62900.0,4221004.0
2025-08-22,63600.0,63400.0,64700.0,63100.0,2234317.0
2025-08-25,64700.0,64100.0,64900.0,63500.0,1853582.0
2025-08-26,65000.0,64100.0,65800.0,64000.0,2393834.0
2025-08-27,64100.0,65500.0,65500.0,63600.0,1845944.0
2025-08-28,63500.0,63800.0,64300.0,62800.0,1229932.0
2025-08-29,62500.0,64000.0,64300.0,61900.0,1704037.0
2025-09-01,61200.0,60600.0,62100.0,59500.0,2491823.0
2025-09-02,59300.0,61700.0,62200.0,58200.0,3661180.0
2025-09-03,58900.0,59600.0,60400.0,58600.0,1641908.0
2025-09-04,58500.0,59000.0,59200.0,57400.0,2592577.0
2025-09-05,58500.0,60000.0,60000.0,58500.0,1536092.0
2025-09-08,59200.0,58700.0,60100.0,58600.0,1665995.0
2025-09-09,59600.0,59700.0,59700.0,59000.0,1361280.0
2025-09-10,59900.0,60000.0,60800.0,59600.0,1665136.0
2025-09-11,59900.0,60300.0,60600.0,59700.0,1793242.0
2025-09-12,65500.0,60500.0,66000.0,60200.0,6828797.0
2025-09-15,64000.0,65000.0,65000.0,63700.0,2370450.0
2025-09-16,62900.0,64600.0,64700.0,62600.0,2130735.0
2025-09-17,62500.0,63000.0,63300.0,62400.0,992359.0
2025-09-18,64700.0,63200.0,65100.0,62900.0,2541491.0
2025-09-19,67000.0,64800.0,68500.0,64700.0,5009911.0
2025-09-22,66400.0,67500.0,67600.0,65600.0,2276896.0
2025-09-23,63300.0,66700.0,66700.0,62600.0,4850268.0
2025-09-24,62800.0,64600.0,65200.0,62600.0,2786106.0
2025-09-25,63200.0,62300.0,64000.0,62200.0,2815412.0
2025-09-26,59300.0,62400.0,62500.0,59100.0,4899137.0
2025-09-29,60300.0,59400.0,60700.0,58800.0,3131452.0
2025-09-30,59600.0,62000.0,62000.0,59600.0,2019879.0
2025-10-01,60000.0,59800.0,61100.0,59800.0,1644566.0
2025-10-02,59600.0,60400.0,60800.0,59600.0,2321148.0
2025-10-10,62100.0,60500.0,62100.0,60400.0,2984964.0
2025-10-13,59800.0,60700.0,60700.0,59600.0,2615559.0
2025-10-14,59600.0,60300.0,61300.0,59400.0,2138963.0
2025-10-15,59200.0,59700.0,60200.0,59100.0,1659217.0
2025-10-16,58600.0,59200.0,59900.0,58200.0,2296149.0
2025-10-17,58000.0,58600.0,59500.0,57900.0,2052888.0
2025-10-20,58800.0,58100.0,59000.0,56900.0,1646974.0
2025-10-21,62300.0,59200.0,63000.0,59000.0,6975312.0
2025-10-22,60900.0,62800.0,62900.0,60000.0,2244634.0
2025-10-23,59000.0,60200.0,60300.0,59000.0,2234207.0
2025-10-24,59200.0,59700.0,59700.0,59000.0,1101507.0
2025-10-27,60900.0,59500.0,61500.0,59200.0,2592815.0
2025-10-28,63700.0,61900.0,64300.0,61300.0,5224554.0
2025-10-29,67700.0,63800.0,69700.0,63100.0,11877149.0
2025-10-30,63500.0,68000.0,68100.0,63200.0,5185767.0
2025-10-31,65100.0,64700.0,66300.0,64600.0,3412818.0
2025-11-03,64500.0,66600.0,66900.0,64000.0,3029755.0
2025-11-04,64200.0,64700.0,65500.0,63800.0,1815606.0
2025-11-05,62700.0,64800.0,65600.0,60500.0,5643655.0
2025-11-06,60700.0,63300.0,64000.0,60200.0,4335582.0
2025-11-07,62800.0,61600.0,65400.0,60800.0,9719245.0
2025-11-10,62300.0,63400.0,66400.0,62200.0,7999819.0
2025-11-11,64100.0,62500.0,66700.0,62500.0,12337247.0
2025-11-12,63800.0,64700.0,64800.0,63500.0,3227242.0
2025-11-13,63700.0,63600.0,64200.0,62700.0,3253680.0
2025-11-14,61400.0,62400.0,63200.0,61000.0,3530001.0
2025-11-17,60700.0,61700.0,62000.0,60500.0,2541985.0
2025-11-18,57500.0,60300.0,60900.0,57200.0,5810827.0
2025-11-19,58200.0,57800.0,58800.0,56600.0,2946680.0
2025-11-20,59100.0,59200.0,59600.0,58600.0,2269237.0
2025-11-21,58700.0,57600.0,59300.0,57100.0,2528224.0
2025-11-24,58800.0,59300.0,59500.0,57600.0,2217014.0
2025-11-25,58000.0,59600.0,59700.0,57600.0,1912277.0
2025-11-26,61000.0,58500.0,61000.0,58200.0,3312601.0
2025-11-27,59700.0,60900.0,61200.0,59700.0,1632051.0
2025-11-28,58700.0,59900.0,59900.0,58600.0,1603848.0
2025-12-01,59500.0,58900.0,60300.0,58900.0,1811973.0
2025-12-02,59500.0,59600.0,59800.0,58800.0,1158789.0
2025-12-03,60600.0,59800.0,61300.0,59800.0,2256089.0
2025-12-04,60200.0,60200.0,60500.0,59500.0,1262524.0
2025-12-05,61500.0,60000.0,61500.0,60000.0,2164350.0
2025-12-08,62000.0,61700.0,62700.0,61200.0,2032027.0
2025-12-09,60800.0,61800.0,61800.0,60800.0,1385209.0
2025-12-10,59200.0,60900.0,60900.0,59200.0,2378957.0
2025-12-11,59200.0,59500.0,59700.0,58500.0,2510659.0
2025-12-12,59800.0,59400.0,59800.0,58800.0,1252395.0
2025-12-15,59600.0,59000.0,60900.0,58500.0,1648246.0
2025-12-16,57900.0,59100.0,59600.0,57600.0,2297669.0
2025-12-17,57000.0,58200.0,58300.0,57000.0,1746055.0
2025-12-18,57100.0,56000.0,57900.0,55500.0,1453355.0
2025-12-19,58200.0,58000.0,58400.0,57500.0,1440858.0
2025-12-22,58700.0,58800.0,59300.0,58300.0,1454365.0
2025-12-23,59000.0,58700.0,59500.0,58300.0,1324562.0
2025-12-24,59800.0,59300.0,60000.0,58600.0,1948824.0
2025-12-26,58100.0,59800.0,60000.0,58000.0,1880555.0
2025-12-29,61200.0,57600.0,61200.0,57600.0,3682579.0
2025-12-30,60100.0,60900.0,61500.0,60000.0,1472867.0
2026-01-02,62100.0,60100.0,62500.0,59200.0,2903206.0
2026-01-05,62800.0,62500.0,63800.0,62100.0,2289841.0
2026-01-06,63800.0,62500.0,64200.0,61800.0,2772246.0
2026-01-07,59300.0,63200.0,63600.0,58700.0,6117494.0
2026-01-08,57800.0,59500.0,59800.0,57800.0,3659666.0
2026-01-09,58200.0,58300.0,58400.0,57600.0,1851838.0
2026-01-12,58200.0,58300.0,58500.0,57700.0,1915854.0
2026-01-13,59300.0,58800.0,59300.0,58200.0,1855912.0
2026-01-14,58800.0,59500.0,59500.0,58200.0,1586704.0
2026-01-15,58500.0,58500.0,59500.0,58300.0,1963363.0
2026-01-16,57300.0,58400.0,58500.0,57100.0,2844292.0
2026-01-19,56600.0,57500.0,57500.0,56500.0,2189567.0
2026-01-20,59000.0,57300.0,59200.0,57300.0,2772592.0
2026-01-21,57300.0,57900.0,58200.0,56900.0,2013702.0
2026-01-22,58400.0,57600.0,58700.0,57000.0,2364798.0
2026-01-23,61000.0,58500.0,61300.0,58300.0,7214439.0
2026-01-26,61800.0,62300.0,62400.0,60300.0,4143093.0
2026-01-27,62200.0,61400.0,63400.0,61200.0,4016704.0
2026-01-28,61800.0,62500.0,63000.0,60850.0,3496009.0
2026-01-29,61800.0,61400.0,62800.0,60600.0,3199995.0
2026-01-30,61400.0,62500.0,63200.0,61200.0,3375524.0
2026-02-02,58400.0,60500.0,61200.0,58000.0,2860783.0
2026-02-03,59200.0,59600.0,59700.0,58200.0,1997907.0
2026-02-04,58500.0,58700.0,58800.0,58000.0,2530890.0
2026-02-05,58200.0,58700.0,59900.0,58000.0,2892778.0
2026-02-06,56200.0,57500.0,57700.0,55500.0,3889924.0
2026-02-09,57500.0,57400.0,58400.0,56800.0,1879959.0
2026-02-10,58300.0,58000.0,59100.0,57700.0,1863119.0
2026-02-11,58900.0,58700.0,59100.0,58200.0,1673583.0
2026-02-12,58800.0,61900.0,63400.0,58800.0,7889505.0
2026-02-13,57400.0,59100.0,59300.0,57300.0,3156946.0
2026-02-19,57600.0,58200.0,58300.0,57400.0,1988817.0
2026-02-20,57900.0,57800.0,58900.0,57700.0,1950669.0
2026-02-23,58100.0,58600.0,58600.0,57800.0,1657993.0
2026-02-24,57900.0,58100.0,58400.0,57700.0,1803888.0
2026-02-25,57400.0,58000.0,58000.0,57200.0,2078203.0
2026-02-26,61400.0,58700.0,62300.0,58600.0,9617787.0
2026-02-27,62300.0,61300.0,64500.0,60500.0,7242478.0
2026-03-03,56200.0,60900.0,61400.0,56100.0,6691339.0
2026-03-04,47050.0,53200.0,54300.0,47050.0,6214956.0
2026-03-05,51200.0,51200.0,52400.0,50300.0,3724178.0
2026-03-06,53600.0,50500.0,54400.0,50500.0,2823937.0
2026-03-09,50400.0,50100.0,50500.0,48800.0,2045023.0
2026-03-10,51800.0,51800.0,52500.0,50900.0,1860754.0
2026-03-11,50900.0,52500.0,53200.0,50600.0,1975641.0
2026-03-12,50400.0,50900.0,51200.0,50100.0,1596311.0
2026-03-13,50600.0,49300.0,50900.0,49200.0,1196401.0
2026-03-16,50200.0,50900.0,51300.0,50000.0,1248665.0
2026-03-17,51300.0,51100.0,52000.0,50800.0,1021895.0
