날짜,종가,시가,고가,저가,거래량
2025-06-19,148400.0,147100.0,150900.0,146200.0,716005.0
2025-06-20,155500.0,150200.0,158700.0,149800.0,634568.0
2025-06-23,163700.0,158200.0,166000.0,155000.0,848340.0
2025-06-24,181000.0,170200.0,181800.0,169000.0,920842.0
2025-06-25,192200.0,192500.0,199800.0,190100.0,1169212.0
2025-06-26,187400.0,190000.0,195100.0,185000.0,1110832.0
2025-06-27,176300.0,186700.0,188000.0,173200.0,945652.0
2025-06-30,183000.0,177700.0,188900.0,176600.0,829115.0
2025-07-01,185000.0,188500.0,202500.0,184300.0,790045.0
2025-07-02,176200.0,176700.0,179200.0,170800.0,637962.0
2025-07-03,171800.0,176800.0,177000.0,170900.0,462736.0
2025-07-04,163200.0,168300.0,170000.0,160000.0,852852.0
2025-07-07,162000.0,159600.0,163200.0,156800.0,357800.0
2025-07-08,172900.0,162500.0,174000.0,162500.0,1238643.0
2025-07-09,181200.0,171300.0,181500.0,169100.0,559727.0
2025-07-10,183600.0,181600.0,183600.0,177100.0,418896.0
2025-07-11,174000.0,180000.0,189900.0,173700.0,3230160.0
2025-07-14,178300.0,175100.0,181300.0,175100.0,336773.0
2025-07-15,173000.0,175300.0,175900.0,170700.0,473753.0
2025-07-16,174100.0,173000.0,175600.0,171700.0,362771.0
2025-07-17,158900.0,171700.0,171900.0,155700.0,933933.0
2025-07-18,160500.0,158800.0,161900.0,157500.0,502251.0
2025-07-21,161400.0,160900.0,162400.0,158700.0,385203.0
2025-07-22,156800.0,158200.0,162600.0,155500.0,373178.0
2025-07-23,156000.0,157300.0,157300.0,152600.0,460621.0
2025-07-24,152000.0,157600.0,160500.0,151300.0,534864.0
2025-07-25,153000.0,150500.0,154300.0,150400.0,315465.0
2025-07-28,150200.0,153000.0,155600.0,148700.0,337594.0
2025-07-29,149200.0,148600.0,149800.0,145400.0,277930.0
2025-07-30,148000.0,147800.0,149600.0,146500.0,324197.0
2025-07-31,152100.0,148300.0,154300.0,146300.0,469088.0
2025-08-01,140300.0,149100.0,149500.0,140100.0,525224.0
2025-08-04,140200.0,140000.0,141700.0,138200.0,447622.0
2025-08-05,143500.0,143000.0,146400.0,141800.0,308156.0
2025-08-06,140300.0,140700.0,143400.0,137200.0,307025.0
2025-08-07,141900.0,139900.0,141900.0,136100.0,324029.0
2025-08-08,139300.0,140500.0,143100.0,138200.0,380463.0
2025-08-11,142000.0,140000.0,142900.0,138200.0,312233.0
2025-08-12,141500.0,140700.0,147200.0,140700.0,369609.0
2025-08-13,144600.0,144300.0,146200.0,142100.0,349821.0
2025-08-14,143700.0,146000.0,146000.0,142700.0,320084.0
2025-08-18,137600.0,142200.0,142300.0,136700.0,365978.0
2025-08-19,140400.0,139300.0,141200.0,137700.0,392054.0
2025-08-20,137100.0,141000.0,141300.0,130900.0,785076.0
2025-08-21,135200.0,136500.0,137300.0,131500.0,457243.0
2025-08-22,135200.0,135100.0,137800.0,133800.0,205651.0
2025-08-25,144800.0,138500.0,146300.0,138300.0,448583.0
2025-08-26,141200.0,143300.0,143400.0,140000.0,524797.0
2025-08-27,139900.0,141600.0,143400.0,137600.0,234561.0
2025-08-28,149600.0,138900.0,153000.0,138100.0,786806.0
2025-08-29,149000.0,152300.0,153700.0,148900.0,427314.0
2025-09-01,145000.0,145000.0,149000.0,142800.0,227876.0
2025-09-02,143600.0,145000.0,145900.0,143600.0,188841.0
2025-09-03,143900.0,143600.0,145500.0,141500.0,211578.0
2025-09-04,149400.0,144000.0,151600.0,144000.0,311683.0
2025-09-05,152800.0,151400.0,155000.0,151400.0,350950.0
2025-09-08,153600.0,154400.0,154800.0,151400.0,190095.0
2025-09-09,162000.0,155000.0,163400.0,154500.0,668427.0
2025-09-10,174300.0,167900.0,175200.0,166500.0,948822.0
2025-09-11,182100.0,177900.0,182100.0,176000.0,672306.0
2025-09-12,197300.0,187200.0,200000.0,185700.0,820778.0
2025-09-15,200500.0,197200.0,201000.0,191200.0,548068.0
2025-09-16,206000.0,198300.0,210500.0,197300.0,594560.0
2025-09-17,200500.0,200000.0,207000.0,199500.0,719626.0
2025-09-18,208500.0,201000.0,210000.0,197100.0,591173.0
2025-09-19,216500.0,209000.0,216500.0,207500.0,733301.0
2025-09-22,215500.0,216000.0,218000.0,209500.0,454188.0
2025-09-23,220000.0,216000.0,224000.0,216000.0,434395.0
2025-09-24,217500.0,220500.0,225000.0,212000.0,594973.0
2025-09-25,211000.0,209500.0,214500.0,205500.0,595712.0
2025-09-26,195300.0,203500.0,208000.0,194900.0,823131.0
2025-09-29,197100.0,197300.0,199500.0,195300.0,403243.0
2025-09-30,201500.0,196200.0,204000.0,196000.0,409786.0
2025-10-01,205500.0,203000.0,207500.0,201000.0,284452.0
2025-10-02,238000.0,218000.0,248500.0,217500.0,1434172.0
2025-10-10,247000.0,245000.0,255000.0,240500.0,1339989.0
2025-10-13,245500.0,238000.0,249000.0,235000.0,666623.0
2025-10-14,234500.0,244500.0,253500.0,229500.0,461033.0
2025-10-15,243500.0,238500.0,246000.0,236500.0,373309.0
2025-10-16,257500.0,238500.0,259500.0,238500.0,632288.0
2025-10-17,257500.0,253500.0,267000.0,250500.0,560679.0
2025-10-20,262000.0,261500.0,263500.0,250000.0,404341.0
2025-10-21,256000.0,266500.0,268500.0,250500.0,542748.0
2025-10-22,258500.0,256000.0,259000.0,251000.0,406816.0
2025-10-23,253000.0,250500.0,258500.0,242500.0,521837.0
2025-10-24,271000.0,259000.0,274000.0,257000.0,524517.0
2025-10-27,291500.0,284500.0,295000.0,282500.0,611042.0
2025-10-28,272000.0,278000.0,285000.0,270000.0,491298.0
2025-10-29,275000.0,274000.0,282000.0,266500.0,600207.0
2025-10-30,281000.0,270500.0,297500.0,269000.0,569613.0
2025-10-31,260000.0,274000.0,283500.0,251500.0,820516.0
2025-11-03,282500.0,259500.0,285500.0,250000.0,950548.0
2025-11-04,274000.0,278500.0,282500.0,265500.0,520765.0
2025-11-05,260000.0,266000.0,267000.0,241000.0,852937.0
2025-11-06,270000.0,266000.0,279000.0,250000.0,652957.0
2025-11-07,279000.0,270000.0,282000.0,261000.0,546490.0
2025-11-10,290000.0,282500.0,302500.0,279000.0,544410.0
2025-11-11,311500.0,312000.0,327000.0,307000.0,1187646.0
2025-11-12,322500.0,315000.0,324500.0,308500.0,752525.0
2025-11-13,323500.0,322000.0,324000.0,312000.0,551413.0
2025-11-14,291000.0,299000.0,304500.0,289500.0,595985.0
2025-11-17,304500.0,300000.0,313000.0,295500.0,498174.0
2025-11-18,283500.0,292000.0,298500.0,281500.0,721593.0
2025-11-19,283000.0,283500.0,286500.0,269750.0,597490.0
2025-11-20,293500.0,300500.0,311000.0,292500.0,673727.0
2025-11-21,266000.0,275000.0,276500.0,263500.0,654899.0
2025-11-24,276000.0,272500.0,284000.0,265500.0,1074605.0
2025-11-25,290500.0,293500.0,305000.0,289000.0,710228.0
2025-11-26,291000.0,294000.0,295000.0,285000.0,536219.0
2025-11-27,301000.0,298500.0,306000.0,295500.0,485209.0
2025-11-28,298000.0,304500.0,305500.0,295000.0,389771.0
2025-12-01,302000.0,305500.0,310000.0,298000.0,423148.0
2025-12-02,308500.0,308500.0,313000.0,301000.0,504155.0
2025-12-03,310500.0,310000.0,317500.0,298500.0,288129.0
2025-12-04,312500.0,304500.0,312500.0,293000.0,437651.0
2025-12-05,302000.0,307500.0,309000.0,295000.0,384010.0
2025-12-08,322000.0,301500.0,322500.0,299000.0,517651.0
2025-12-09,323000.0,321500.0,330000.0,320000.0,456838.0
2025-12-10,324000.0,325000.0,333000.0,318000.0,439546.0
2025-12-11,307500.0,324000.0,324000.0,307500.0,321042.0
2025-12-12,308000.0,310500.0,317000.0,304000.0,203829.0
2025-12-15,292500.0,287500.0,300000.0,273500.0,469687.0
2025-12-16,281000.0,285000.0,293500.0,281000.0,331849.0
2025-12-17,283000.0,281500.0,289500.0,280000.0,448891.0
2025-12-18,290500.0,278000.0,296000.0,273500.0,339592.0
2025-12-19,290500.0,299500.0,300000.0,290500.0,320036.0
2025-12-22,315000.0,303000.0,318000.0,300500.0,351419.0
2025-12-23,315000.0,315000.0,320000.0,313500.0,240036.0
2025-12-24,321000.0,315000.0,323000.0,312500.0,215171.0
2025-12-26,334500.0,333000.0,348000.0,330000.0,458435.0
2025-12-29,346000.0,345500.0,350000.0,340500.0,370258.0
2025-12-30,368000.0,346000.0,370000.0,340000.0,557353.0
2026-01-02,392000.0,368500.0,392000.0,364500.0,423146.0
2026-01-05,416000.0,407500.0,416000.0,398500.0,645953.0
2026-01-06,432000.0,409500.0,434500.0,402500.0,724519.0
2026-01-07,429500.0,434000.0,450500.0,420500.0,644927.0
2026-01-08,430500.0,425000.0,446000.0,420500.0,674047.0
2026-01-09,430500.0,424000.0,433500.0,416000.0,422888.0
2026-01-12,427500.0,436500.0,440000.0,418500.0,345451.0
2026-01-13,426500.0,431500.0,435000.0,418000.0,285414.0
2026-01-14,435500.0,430000.0,437000.0,420000.0,352280.0
2026-01-15,429500.0,428500.0,434000.0,418500.0,383174.0
2026-01-16,446500.0,430500.0,452000.0,424500.0,501455.0
2026-01-19,435500.0,439500.0,443500.0,425000.0,434118.0
2026-01-20,427000.0,431000.0,439000.0,424000.0,389355.0
2026-01-21,430000.0,422000.0,438000.0,413500.0,406209.0
2026-01-22,446500.0,430500.0,466000.0,430000.0,572111.0
2026-01-23,445500.0,451000.0,451500.0,434500.0,322700.0
2026-01-26,441000.0,442500.0,447000.0,435000.0,334124.0
2026-01-27,473000.0,444500.0,483500.0,436500.0,676907.0
2026-01-28,504000.0,482000.0,507000.0,476500.0,536054.0
2026-01-29,531000.0,528000.0,536000.0,500000.0,858102.0
2026-01-30,570000.0,524000.0,581000.0,520000.0,895623.0
2026-02-02,505000.0,537000.0,557000.0,493500.0,1337758.0
2026-02-03,546000.0,542000.0,549000.0,522000.0,1374761.0
2026-02-04,569000.0,542000.0,576000.0,532000.0,1009177.0
2026-02-05,534000.0,523000.0,561000.0,523000.0,1108307.0
2026-02-06,514000.0,510000.0,523000.0,492000.0,1175181.0
2026-02-09,563000.0,548000.0,577000.0,543000.0,873884.0
2026-02-10,543000.0,570000.0,574000.0,538000.0,534386.0
2026-02-11,532000.0,540000.0,542000.0,523000.0,395925.0
2026-02-12,570000.0,555000.0,570000.0,548000.0,747204.0
2026-02-13,558000.0,565000.0,586000.0,557000.0,457489.0
2026-02-19,566000.0,589000.0,590000.0,562000.0,493870.0
2026-02-20,580000.0,566000.0,585000.0,547000.0,731445.0
2026-02-23,580000.0,590000.0,597000.0,564000.0,551340.0
2026-02-24,617000.0,577000.0,634000.0,572000.0,712701.0
2026-02-25,647000.0,630000.0,660000.0,621000.0,673059.0
2026-02-26,679000.0,659000.0,681000.0,648000.0,778181.0
2026-02-27,645000.0,654000.0,676000.0,636000.0,1032548.0
2026-03-03,581000.0,642000.0,643000.0,578000.0,694465.0
2026-03-04,507000.0,549000.0,579000.0,489000.0,1146627.0
2026-03-05,566000.0,583000.0,594000.0,554000.0,782233.0
2026-03-06,553000.0,539000.0,554000.0,520500.0,578081.0
2026-03-09,509000.0,498500.0,512000.0,485500.0,742409.0
2026-03-10,554000.0,549000.0,568000.0,535000.0,505516.0
2026-03-11,565000.0,575000.0,593000.0,557000.0,342332.0
2026-03-12,554000.0,550000.0,567000.0,546000.0,351861.0
2026-03-13,534000.0,530000.0,544000.0,517000.0,420495.0
2026-03-16,562000.0,536000.0,571000.0,532000.0,523408.0
2026-03-17,587000.0,589000.0,608000.0,580000.0,479303.0
